Date,APOLLOHOSP,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,HDFCLIFE,HEROMOTOCO,HINDALCO,ICICIBANK,INDUSINDBK,ITC,KOTAKBANK,LT,MARUTI,NESTLEIND,NTPC,ONGC,RELIANCE,SHREECEM,TATACONSUM,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,WIPRO
2021-02-11,0.0,0.007283953765806935,-0.001105407865600866,0.016508627773512984,0.013296440074859271,0.01100536732398494,-0.004178321508908019,-0.00835008817899093,-0.006767827123159611,0.0007203070787600596,0.055685924456950114,-0.002375674132898193,-0.0008802895807053228,-0.0048458517733636925,0.004574419695446529,-0.014497457392435015,0.005971598991612101,0.013582348673779089,-0.025870024000529287,-0.00551521135678839,0.040402468746358125,0.0017814639843768095,0.015853648522167273,0.006426264450108612,-0.0022744075183161335,0.010915641359327903,-0.024905394219767743,0.005460530216544882,-0.004566217979581195
2021-02-12,-0.0030519595867082457,-0.011024486320916354,0.006064721673939548,0.0018664620250892498,-0.020011603494167807,-0.012057089700319207,-0.013170793793027883,-0.024355357366997496,-0.004560931239876663,-0.007297492443320199,-0.015694645741182223,0.026522111902458914,0.00536769928927792,-0.040555231525170175,-0.005086832903805254,-0.005996396604715881,-0.012976169284927975,-0.006796968954932397,-0.013971829871991226,-0.02494399612792016,-0.0068825963004793735,-0.013438287183681882,-0.004680347924041942,-0.020652293168851643,-0.004752369775873628,0.005665774600484103,-0.020206723492158876,-0.004662979383914387,0.011376686982108048
2021-02-15,0.11747159360555691,-0.003329966241468306,0.024875819722927888,0.035646030089190726,0.01262784206523926,-0.0012430082395970253,-0.005021128854192862,-0.012025744801354838,-0.022330627888446794,-0.014424835953174791,0.0020611691215485697,0.03988275816061093,0.02897080501142697,0.005274678859790285,0.01772965008868445,0.010657209725002155,0.003712450521457696,0.01067175409734091,-0.007847280906815194,0.014837795601558314,-0.004418052498855936,0.02428276576968876,0.025354805176428533,-0.012346255889838889,-0.01609662512133731,-0.01218041840603393,-0.006344505852262679,0.0016399847486693704,-0.005217178144743478
2021-02-16,0.03562842268795598,0.002556052613963269,-0.007343540875666996,-0.003396871202197997,0.0004209994502695727,-0.008095321247963085,0.004785390501619992,0.011278315037707274,0.00014378772030263664,-0.0011115580229761263,0.038045383503923884,-0.02341927454651231,0.0006144329965011717,-0.0016024089275752669,0.016826876558021963,0.007644705103584673,0.013129765492175973,-0.015136978422522401,0.028987568911067834,0.05243538500586668,0.013147484980006518,-0.0019510565324960072,0.008390316838159552,0.03945527558815615,-0.009938243887403189,0.007731448074795563,-0.008726311279449929,0.007780477047959299,-0.004901746833642684
2021-02-17,0.01001911219845793,0.007917110200868006,-0.026635875811859527,-0.009611618027096392,-0.00016844014356618808,-0.007536909774490074,-0.015023546121303756,0.010782754903753359,0.011083813667282045,0.03476301532061506,0.003956423518751549,-0.0015201037161209122,-0.023955865604822983,-0.002293578987099401,-0.015066046960698964,-0.0007101653251667893,-0.025507491032613842,-0.028039087732663306,0.013681474927153119,-0.014563364187896555,0.011465939386180794,-0.011567707722926472,0.006029449127048259,-0.0034384337601558444,-0.011549959403839778,-0.006455709903215889,-0.007809709401184161,-0.005995142597086617,-0.01694071190677986
2021-02-18,-0.04045176424889703,-0.012136143987737123,0.0013048881510773177,-0.02516879609430397,-0.008115672151618342,-0.0013534865962483507,-0.012341004652236065,0.03453005313082484,0.014613279974932161,-0.01720914619048965,0.01955096525957839,-0.019508992317036268,0.01236047767633129,0.005038975777264199,-0.022364906405278787,-0.015457767471832074,-0.0007533477015792765,-0.022746112287423115,0.0399560229833734,0.07940301678806634,-0.007492319553420672,-0.0230866950882719,-0.012976377986912242,0.0013624643867493976,-0.00513829625856922,0.030287806720748132,-0.018940238387163626,-0.014649101294860956,0.006372030880051326
2021-02-19,-0.06201068763916231,-0.028178883739519135,0.005036833146286111,-0.011825131468916554,-0.013158105837470822,-0.00844467078535461,-0.022171457848397098,-0.005014315003300775,-0.00393229595680678,-0.03852894147657782,-0.00614986213635903,-0.03247709789209502,0.01879832273873302,-0.01333970645834112,-0.0034498520825210635,-0.010417399457006832,-0.023556194420990807,0.0007147096638297451,0.007707122987687762,-0.05191154810019392,0.006075282909736302,-0.002932992894543602,-0.01136236525018711,-0.03953891112078949,0.0047314581305546895,-0.01661255325475008,-0.005212410305739378,-0.01872510755342065,-0.006953324840285784
2021-02-22,0.0032823682773705115,-0.007412888756409209,-0.024676574374639285,-0.022272611885294256,-0.019190426373099246,0.0029974245051259192,-0.01862782143156989,-0.021779445264039982,-0.028619328895488544,0.007187123988479413,0.025958855545687973,-0.02301748853533903,-0.041177781285608894,-0.04208656008773013,0.005580775510030318,-0.03823505115109548,-0.032835542630927445,-0.017251878375290342,-0.02084917993566695,0.01135305089986531,-0.035323148201813835,-0.01653240443368054,0.0021857537137605016,0.02043970896219607,-0.03761455189813506,-0.0444883476571552,-0.01434251564024816,-0.005394228289673592,-0.026514249069392915
2021-02-23,0.022679523762897006,-0.015043802990032055,0.0008047058669807568,0.0012731872885338106,-0.00836382936477454,-0.001572527548107324,-0.0018946576046495773,0.004759254192977191,0.021629485670288,-0.002551456363189607,0.05223395370878886,0.010520852893235353,0.024528097275204983,0.006978716275051015,-0.040109509216433664,0.023210228918383997,-0.016497579236999568,0.004565174317508902,0.013142056947979135,0.054017650948713226,0.007614961716269143,0.006237233103891944,0.014769914172938024,0.06332348300397958,0.007324929944615345,-0.005220304684495565,0.013289736241766407,0.015004053675327296,-0.007672087867401859
2021-02-24,0.020772130202655784,0.0049974218958320875,0.018898707534763796,0.03274363104597225,0.012999786760294722,0.020648986425461,-0.0024050953365672124,0.05333649647862713,0.018392902642087816,0.010559432935549647,-0.0007509199396522449,0.03945157476098253,0.020488797255081338,0.001677278911893027,0.020216589588911735,0.02675318152053822,-0.002520900214846758,0.010837825660711032,-0.0019361535723962959,0.012400527623463367,0.01838735075737204,0.010678171387991115,-0.0024731558098933406,-0.0021962611436265726,-0.010829467621271014,0.01500709021811549,0.01933362960862306,0.02303967085664199,0.018125957847914084
2021-02-25,0.010307422097121913,0.0032881903922183132,0.006338022795311519,-0.005940728238026722,0.010763079343299476,-0.00016152851010221015,0.025154669385484496,0.07790968238394234,0.020244459646364753,-0.00209429861306665,0.05238951964530062,-0.02064524646542714,0.036476116258192824,0.001435348571787304,-0.008248635416867564,-0.013287167662503575,-0.0032557268784792447,-0.014310141712953873,0.045462404115517406,0.046860105889525015,0.03964521994716163,-0.0037124540819879807,0.0040655128342564776,0.020672586883827983,0.01588348155880756,-0.0023463785602686185,-0.012057122428346851,-0.004883642652722323,-0.004263432116433763
2021-02-26,-0.010634310298399967,-0.037739378310517456,-0.0618737018116305,-0.04911667572517516,-0.04025385835842857,-0.012188516542497215,-0.027692580818085732,-0.025301441539251655,-0.04581908714200478,-0.06321938474900748,-0.03025055040212405,-0.04936756012976451,-0.04308674926519766,-0.025667209533310743,-0.0626726952662611,-0.04337813759840112,-0.009306803812494607,-0.0007636560412093265,-0.006502548596607405,-0.07001339766001649,-0.027684023658323294,-0.03519011606457736,-0.03127144517407093,-0.03806913398239412,-0.034301107337883344,-0.04151611358448523,-0.019392746862277734,-0.04294040532519748,-0.02645657031318399
2021-03-01,0.007329262008397748,0.004032739497080314,0.012918107915058262,0.00036079703627461774,-0.04428831368333309,0.014183602567223903,0.003487970105691144,0.014027365409089236,0.006543839441073938,0.03839720627707482,0.011251688999263819,0.01757772778653296,0.004692861613568003,0.014851096079429381,0.03588610845963751,0.020821563606215707,0.021447186249239133,0.011783200885126998,0.01066053016066957,0.0530710191089937,0.007594019539609092,0.044474403651897434,0.02496678802162237,0.021100017667485985,0.01027761972745436,0.018492614891091892,0.031656513919459124,0.0400772876628726,0.009943106511396885
2021-03-02,0.001994066284644347,0.03351649703283723,0.010477927429049691,0.009354605511953768,0.016769537371829478,0.010539811698665585,0.027474255970864857,-0.00617394130090208,0.02180933948638418,0.03697721646962938,0.003336461758562146,0.0035279594257922545,0.005043699277681013,0.014395642496474154,-0.00040649855723998005,0.008653120073316091,0.0279867443504814,0.01726311619312472,0.037108386207773146,-0.03079838349987042,0.0020438959750141397,-0.0017411224948079376,0.012411628861904994,0.006958177354381279,0.027705828705149704,0.03268640101525592,0.012999190803057002,0.009078825658612141,0.03788331844951622
2021-03-03,-0.009862895490794457,-0.010949536798808626,0.05117378026009481,0.04174027583488465,0.009379334230489053,0.009582833490209245,0.0008619248274273402,0.009730858874741207,0.009252309677157766,-0.01508554609092253,0.040028068600143865,0.03476927732600581,0.02429830488863312,0.00023819459965271876,0.029301123035154267,0.007543915892538704,-0.012469810530227643,0.007398869442869538,0.0013317986430204654,0.004395611473038129,0.04462108132119906,0.0013187847414837441,0.007169695948127614,0.0550828732841845,0.017394036142087753,0.009160708920244492,0.002342326115484532,0.011978214559466164,0.011779801617845215
2021-03-04,-0.00488594428752091,-0.005668298842989218,-0.02588620002839647,-0.010336665554493628,-0.012340173954700516,0.005942979544704332,-0.007102083271821361,-0.01857027353117316,-0.009668583606070766,-0.0013149821804077529,-0.027936336054403342,-0.018119146488489172,-0.007117837391898502,-0.0011914692399310576,-0.0009480928884778205,-0.02318066152660882,0.0009679795454570185,-0.0022450873011723087,-0.017002591247553062,-0.011469054855420059,-0.011992057198992892,0.03482052724758976,-0.009148405760345627,-0.02501597682360112,-0.003077578033016371,-0.008178860180573068,-0.002784271285900164,0.041441418482550625,0.007548904305417968
2021-03-05,-0.05493143065658645,-0.006777131308228052,-0.01711015107549497,-0.007501773523145055,-0.012681982786637973,-0.0029026071560379362,-0.0019852051631544924,-0.0062675248620950716,-0.004520960578102571,0.012163064611943998,-0.033758496781608666,-0.018371493268381816,-0.048840466091601566,-0.005499087617355839,0.012983821640596513,0.0006493672745881938,0.01632790139860567,0.007241813202528809,-0.01913503668321826,0.019767830701867828,0.0013089083256850199,-0.02929876378644294,-0.013479687573039424,-0.03306255803944178,-0.01375116447920974,-0.008662977896631598,0.0025129575227717128,0.005115627918820854,-0.04176721044591501
2021-03-08,-0.004489975270770902,-0.014141094369703325,-0.01202204735510665,-0.023083914822416333,-0.013415365295727,-0.008210040206874119,0.005079267037437011,0.01347588379924298,0.00791562548796348,0.0006497585384759369,-0.003706728174427469,-0.002299835757025247,-0.021039110216807065,-0.0026407558061770776,-0.0034650465409520833,0.034682386390543544,0.001447427622864649,0.00413546640219517,0.016876169736760933,0.028303803131099176,0.005675399398214725,-0.024115463267615163,-0.01065649308741127,0.005372169232751668,-0.0003657848752338698,0.009127734511162848,-0.011907509493637804,-0.02109369798176057,-0.009430119897115424
2021-03-09,0.006779451048068189,0.0,0.013131160065874458,0.017586620087462524,-0.007542185075244194,-0.010580712867515985,-0.015253214016138729,-0.009512927529134534,0.023580356084649545,-0.0043686717128764135,-0.010002340820287852,0.027654502541142403,0.006412051868208994,-0.0009619861180004922,0.03240500039844263,-0.004564189831736307,0.005775671734642412,0.003456516662128087,-0.009543386088509551,-0.012766130823035689,-2.284221139082435e-05,0.004701066940445497,-0.0070861230741536664,-0.04225005112168593,0.014526741765931718,0.020086049931999875,0.00010298011010034398,0.004376931308535533,0.005501791854940355
2021-03-10,0.00621742163488407,0.01794917905039096,0.0022343829967948663,0.023723524717810064,0.007827408607661363,0.015520601470462966,0.019138180950480022,-0.004956230303171076,-0.01202832846394941,-0.008590367365301652,0.021081558757868636,0.0007995523245316041,0.014578929486946737,-0.006275681182230038,-0.0076086498451366814,0.01048642882289261,-0.00404150604431969,0.0012202759900569319,0.001368939287232079,-0.02033380449142112,-0.0041619534122472445,0.008844782584893367,0.015008596848419811,0.024804765187037336,0.006533942558395646,0.02063268680510802,0.00980147244120268,0.009902417507592024,0.017733056675584693
2021-03-12,0.024574185131967224,-0.031825891570507546,-0.00575650307614886,0.0023057577358910173,-0.0031426404021060454,-0.013334330376638948,-0.00797113876033951,-0.002985551427315692,-0.028501028853400806,-0.020325977101994522,-0.03027594938335521,-0.02059098225535349,-0.01667912799106273,-0.00631531421168552,-0.01477287115075845,-0.006714495086610416,-0.024485664649443246,-0.012420711811796303,-0.005028609453616963,0.005665751368595462,-0.02053519972825486,0.0052734952883371315,-0.00922189377019059,-0.006299979660836528,-0.004242203235112716,-0.005467210437132405,0.007617472297394096,-0.018788498808681966,-0.0035215436252976095
2021-03-15,0.006780594821898333,-0.02206254664595066,-0.024976881958589343,-0.021606983050563144,-0.0025787447855728273,0.004691576725814444,-0.0005585183633263554,-0.024211042533946497,-0.009399642820970623,-0.026125164184859204,0.010843406245570661,-0.015374127435603293,0.015524495194996206,0.0012175820511874283,-0.00856302901908754,-0.02018248807351634,-0.0009728794253660945,0.006592180747277512,0.012750641867636742,-0.006102936075012404,-0.013517312140139709,-0.0020579332868797783,-0.012429590799662448,0.022591700393187898,0.002677930176578813,0.023056367631484307,0.006521656328111704,-0.011621650611725928,0.0027009443353797286
2021-03-16,0.0252572882346762,-0.0027872164086067686,-0.007848825703168933,0.003102414604036058,0.01226078643733893,0.011153713439979335,-0.016523110044040678,-0.008202349730420666,-0.0015634406119037474,-0.0027917103259549585,0.0002995540017635453,-0.014268651630499176,-0.003810333833428883,0.011614014806144398,-0.00808517197967123,-0.014904080357269693,0.00856770903895803,-0.005426762982960906,-0.008634426618751427,0.006537395344522236,-0.003943373205983204,-0.0077621319577603695,0.004924905103016349,-0.016913048568142002,0.0142161480176462,-9.738456704123531e-05,0.005846700106734336,0.011892817871782629,0.006895327316606832
2021-03-17,-0.024990420031557485,-0.02349201752400466,-0.00921715745597007,-0.01778016744533544,-0.012165067957705644,-0.006094656209028749,-0.025761229303901206,-0.04097922865843305,-0.01902631286740813,-0.020014320493028547,-0.022717924279439562,-0.009202668929661395,-0.02520128424873628,0.013143933618003478,-0.018480978683231352,-0.01665873381896133,-0.012050825544460764,-0.017242538934801505,-0.027766706700108452,-0.05124756929033533,-0.021776867431705062,-0.021691251208309167,-0.012026584495782006,-0.02751402266348658,0.0009319949252476644,-0.006352079290860141,-0.019102583224476864,-0.01819174394545135,-0.022734930819245335
2021-03-18,-0.012995247420122969,0.026238328233580712,-0.010018333933463018,0.002245749381212863,0.008189718472494329,-0.008179501648244025,-0.02226242594527579,-0.02022461789785359,-0.01305970108342693,-0.02647134774111662,0.016408736585979092,-0.018663369606148852,-0.006114122687801358,0.03292761130692094,-0.020521140262037593,-0.0066649800943053275,0.006926069883580581,-0.015586560452584131,-0.026148387042034635,0.007743135182786728,-0.022759348771839178,-0.009233218354777991,-0.01410405386958136,0.000638568338179368,-0.024865277557452676,-0.02365886003488921,-0.002958497779769052,-0.0015656120329013005,-0.022898084416762495
2021-03-19,-0.008178774927733477,-0.003951020828582563,0.0011128304733744178,0.015039387263169997,0.005202679164883178,0.007804621263148578,0.007256925663153979,-0.00548748392184266,0.011100729878320923,0.003838514042694254,0.009896671959580352,0.013817081090445885,0.009033700135828151,0.024059277197364774,0.0020466367001984865,-0.01186903618946973,-2.8142374555620466e-05,0.015288724146536061,0.04428417238360114,0.0027186523696652687,0.03564212153644731,0.012747611546346134,0.008952869892206812,0.03916072228701219,0.004501609819932806,-0.006798807360724833,-0.001874798218843865,0.024572558327598557,0.0008529973163317441
2021-03-22,-0.010103344332801353,0.004019240632818048,-0.0036930805776697446,-0.011786959075248342,-0.003686401788041742,0.027821394467472064,0.015911586039905428,-0.004780367310163516,-0.012570561899924058,-0.007497960791100801,0.013781040084467287,-0.02275766137645091,-0.044197995301359545,0.013587482103263219,-0.0062896728071943735,-0.007967851213798048,-0.001730563671441432,0.008305479726561302,0.012365612195120725,-0.008178160130023895,-0.009458664507447707,0.0006606192070327852,0.033259926814188434,0.014223064013558323,0.02571399972452418,0.02406504130172452,-0.0035204014824626313,0.008358257614201245,0.009576440581654662
2021-03-23,0.014235021271443915,0.0037041885223091466,-6.904601359586649e-05,-0.001959537426752784,0.0023646263087131313,0.0011215793318832673,0.004196397393974436,-0.002953076409679465,0.005427638818577337,-0.009215955019233774,-0.023979070298023968,0.022331422096991748,0.022368375429080406,-0.016957136018151513,-0.005501623024873634,0.00306655992818544,0.011898653066163936,0.00560870189937038,-0.01098406466739805,-0.022607624909130996,0.012096872057544167,0.0491425203133162,0.021600470310699085,-0.0031656990185308957,0.004129368058313542,0.000295933715612181,0.023718349485894158,0.03089417456424996,0.0025302448213653677
2021-03-24,-0.00925621396296029,-0.020544824427596427,-0.021836484415549574,-0.020378014784676903,-0.010637341199812087,-0.008626356743858483,0.02147883690935005,-0.02205282317408636,-0.010367340919159071,-0.01101410925464058,-0.04296607266366578,-0.032761442826705754,-0.03217722177267686,-0.028530978202599196,-0.016801081251604788,-0.025384418334446143,-0.016846597265781214,-0.014081360218051208,-0.024692626396169818,-0.022175934451558656,-0.01944530193251608,-0.018138032868762477,-0.007916444435833569,-0.05313072792787177,-0.006864978771241722,-0.021635890418015336,-0.0048265231956406635,-0.01166148215482857,-0.01088939979926832
2021-03-25,-0.038493479416232754,-0.028699449400962203,-0.015827621599062834,-0.02850317759770331,-0.03083436835466836,-0.02690087178380778,-0.007214323349061145,-0.032260838030769505,-0.014142401695219008,-0.030861857224578737,-0.0118719241613101,0.007111197770765489,-0.0009392376375311521,-0.02034915623941398,-0.011028601008263274,0.001423193014602263,-0.04033594984809071,-0.017046111566662542,-0.028710105882431367,-0.02708098818282293,-0.027658883794651354,-0.008051198242439163,-0.022911891856436887,0.02854436430720419,-0.018186874662076403,-0.023919351097778846,-0.02538417887442757,-0.028415630506692206,-0.028004065687562026
2021-03-26,0.014962115750367216,0.027727712983671396,0.0442609776215973,0.011809576129276427,0.028635783378471964,0.01748635918889368,0.0002540321325027431,0.011641574464339508,0.0070217845200653065,-0.0013095965038590967,0.041025776761613134,0.012173005108822499,-0.005286435417015931,-0.003313670251053293,0.004612424782801827,0.019643928230940647,-0.0003536732624290963,0.024535604671462968,0.011583111339150458,0.003913913969573645,0.001605616370664914,0.019242346434278496,0.02163944405744584,0.05867448001729892,0.0006360281552230746,0.022759555303450404,0.03720793185080276,0.01025994412490878,0.01057815865794646
2021-03-30,0.025584330854719933,0.01834431376908936,0.003679475137797811,0.00202378505066787,-0.0019157093981388982,0.031292023274500494,0.030946738159491467,0.025520263385917726,0.02361356936899507,0.008828113336574713,-0.002601596459498276,0.022052217383872037,0.008673884304721782,0.017158767325312026,0.005742746328529615,0.017896538125526787,0.009878105439056158,0.03517298849499067,0.03303745580989788,0.010684885451579026,0.01722232176067212,0.0342015125952984,0.0009545603559325788,0.04232054438961709,0.02947838836379187,0.025799552068244292,0.030315740984138424,0.007447805482252772,0.03455334548571133
2021-03-31,-0.007875542271559285,0.001063101506351947,0.017344385591534322,-0.008449826444145318,-0.008086321015351772,0.0024996523020872083,0.0035641448923060264,-0.019749907195397674,0.012211593096354558,-0.01709966830432861,0.0016842025113651738,-0.015934957258524972,-0.006891152929550198,0.018243188649264917,-0.01598675909572616,-0.003271845787103941,0.0010794822724278245,1.1606108005649909e-05,-0.010735167739736614,-0.01312927675750499,-0.012994961578676202,0.012669299333030395,0.015775685451579098,0.014703836310382625,0.006091821298553478,-0.025345556048208484,0.0037618229395569303,-0.007046980882740975,-0.009492440637020077
2021-04-01,-0.002967156962456169,0.01954563705190129,0.012426901834348735,0.02347062333995476,0.006743114043384768,-0.0018085195079719175,0.0039182274589444135,0.013714407714035592,-0.0074971691333685225,0.014481401538290448,0.06914581649538287,0.020910322092854084,0.0398974498098775,0.007068792809162731,0.028982674437830213,0.017950509575371976,0.009388335246474012,-0.00479141260264238,0.012590498526902062,0.021308283200590267,0.00931695343156762,0.016377698052401957,0.017455157228191947,0.0611570487184749,-0.004051842746374159,0.0007057997742924857,0.0008339815647139889,0.023598991953584107,0.005418109776128071
2021-04-05,0.008755446625034734,-0.03938370822704595,-0.031951989722855595,-0.06052858439420249,0.014203589027305978,0.022367860930922356,0.0017704131003793372,-0.01794276673774396,-0.012890212989528462,-0.023687637062981916,0.0011413723695389024,-0.03972559224493218,-0.05797600192665049,-0.034677537955205014,-0.025452147972083557,-0.028649569801573176,-0.022692325569203538,-0.011930502632607002,-0.014939571655201007,-0.008662244923124722,-0.01457261541588058,0.013473904317886868,-0.008030329699789049,0.005431042045110738,0.0230806801328042,0.005578312023269721,-0.015738671334914286,-0.0150499996448598,0.021501138879647694
2021-04-06,0.021701514361792736,0.0047130666671476446,0.003983933423259106,0.006147332970945002,0.007449724971135326,0.00814166864259003,0.019808636283740827,0.003844679769164078,0.021751019862529416,0.0003636627923847848,-0.0005704798279380644,-0.009409514942778733,-0.010833502642668226,0.0004703236244057721,0.005159528384180123,-0.001996612864570669,-0.0025518049176850056,0.011845551578091211,-0.002354604268463195,0.004821610256607205,-0.004174074781138051,-0.008074821573146037,0.0448729704713545,-0.005662819326687886,0.007934124154767986,-0.006385016175916454,-0.006208155864573175,-0.008741991432212253,0.00398776434584389
2021-04-07,0.037578314845950235,0.017736926582773538,0.0021091884573494687,0.01668327276064659,0.01750829507906415,0.02067944724105044,0.0056052039420047975,0.007264393549682955,0.003865360861369512,0.01840679342586302,0.0049811529427974165,0.020550763903501846,0.019543539501038255,0.005393420076468465,0.013313653763714484,0.0022458872410472982,0.016700989169802498,0.01902844624328563,-0.005673832715221295,0.006711478743509596,0.009304922425122186,0.0038628356211928834,-0.013131559104652869,0.013811579784925096,0.0020501380019827945,0.011084801552726595,-0.007501037993398715,0.003467503456973725,0.025083685059516077
2021-04-08,0.005408566594617004,-0.008294700217672432,0.012003665940156134,-0.009419676152644519,0.0025816433875699854,0.0021507230163067014,0.001366758291823446,0.00304293813560504,0.0022836470552846854,-0.004634088221062113,0.03624595142565102,-0.0016459693929243217,-0.01132715807442072,-0.0025758267186884766,-0.004894772376728281,0.010625963152040065,-0.0055726582535055,0.01595776168715671,-0.0042765273694409835,-0.010084147878883142,0.0012474429190804613,0.043751608244609184,0.007407736601600505,0.04858063693311309,0.013948303087806178,0.026190308309653496,0.03708214621712949,0.030764291090344155,0.009317204253534573
2021-04-09,0.005618873869815603,0.00041089698839101243,-0.002670630172442175,-0.03175451074789303,0.004135085147803017,-0.005003667728705787,0.04760179608430108,-0.016465958467745737,-0.00945367874022729,-0.005170481225045542,-0.011428763020309162,-0.01837482755125779,-0.012106359374738819,-0.0007036186421587723,0.00893236922976608,-0.010661606702297686,3.661943927427065e-05,-0.005526864520313432,-0.021174966980817077,0.0019286852502950415,-0.011686909792249681,0.0052454229599247235,0.013476658019918536,-0.020793998742658058,0.0014759632559794827,0.023055776299925796,0.013087754023873086,-0.02107765892360119,0.017933679221450165
2021-04-12,-0.04152526856286975,-0.030674108856594984,-0.049594501936219455,-0.07704720641810395,-0.04271509625010204,0.003955106127947303,0.021676097456173486,-0.03777005331326516,-0.010925099440156716,-0.04450631123146806,-0.07131016184441792,-0.050067074081597496,-0.08970689355115607,-0.03728922860488813,-0.03204904775323472,-0.042890962204769414,-0.04593358913197074,-0.0051690382691825035,-0.0371605792396178,-0.05698841684797998,-0.036426519683622406,-0.06062882817198806,-0.03624780966370257,-0.054780849432558745,-0.02304935508743456,-0.012566784250297787,-0.052583500188115764,-0.04746961877885339,-0.03965626623168655
2021-04-13,-0.008019423146656891,0.017204982813080902,0.06787579672759789,0.04714203853884309,0.02588470934416939,-0.017662109532259305,-0.019244285823710686,0.025728710551256043,0.02698597558934762,0.028047737313352198,0.03650573140626129,0.04012727506253421,0.03833667167112739,0.016425460104556044,0.018958304376421004,0.021002244838043405,0.04427700648977656,-0.01920130183666523,0.015527438818013465,0.03998533588418634,0.010747068456756256,0.015771338043234454,0.012656054159355815,0.03172669372714797,-0.04488518291755883,-0.03722818199960529,0.013252212479482677,0.014496422763693109,-0.032061917440029016
2021-04-15,0.004268324679165482,-0.0013749961634616982,-0.006855509052152224,-0.014581115060098798,0.005950647405990928,-0.01433071948909762,0.032235757283554406,0.0023419456732955337,-0.016636653036201494,-0.0009776878615830593,0.013812894874407481,0.02571023241095836,-0.021951103251244865,-0.009629347539156351,-0.0014651469289037838,0.0006913770418518723,-0.02549159878539451,-0.017224895019270423,0.0074276153427095815,0.0294493439776641,0.006449804193512093,-0.0016699370289953181,-0.007028216196434418,0.02160787655118147,0.03634747797504106,-0.008721811276815093,0.0051806465740028024,-0.009913597501116075,0.027660210206330357
2021-04-16,0.02229838858000585,0.010273633500295217,0.008694375759083299,-0.009421257249499203,0.0025923992513714996,0.001028541482218539,0.025753860241271635,-0.0031237940461824355,-0.0054869644550811355,0.011220476969992775,0.045478122095162735,-0.014446689680349614,0.005344852824658061,0.0060291995913495195,-0.005173389384506968,-0.011339648708648408,0.0005792953208850009,0.022062074946739493,0.010794986328433955,0.020716414916828785,-0.006294558458031364,0.016873580383867468,0.01803746515623349,-0.008890452078471413,-0.00742119978674854,0.017120848948769002,0.006801425148114939,0.02654354635403899,0.08561732239497971
2021-04-19,0.031007213114017513,-0.03331679405775004,-0.03678632337011081,-0.030124746052149386,-0.026800681356309565,0.012447581496405884,0.008756391137953052,-0.025749095689867114,-0.036418607508273054,-0.03848797205717483,-0.023517644358946696,-0.012780882457636722,-0.03652432529375478,-0.01136508803122061,-0.03657130147251904,-0.03648896972698201,-0.020722876999091304,-0.009443326797430296,-0.033750040489157106,-0.040414341108660504,-0.015859284653809855,-0.025078976487053335,-0.010783408965800252,-0.002474288182516539,-0.010492503235327586,-0.010147333571156547,-0.0197871979460258,-0.031072589610460638,0.007537564757541734
2021-04-20,0.034934042491589205,0.0239877877799218,0.03624167175364825,0.02948550093951167,0.0070979333882511386,-0.003452610140722362,0.0031652274143083563,-0.0008028784100670535,0.028496173288252158,0.013602706333071512,-0.005688500389778024,-0.0011619510878323367,0.015504186535965254,-0.010020873071609336,-0.001794965271161429,0.015935573986694634,0.020504716295693066,0.00033354220010164146,0.0,-0.0019427359043318595,-0.00028921835331325717,-0.024826806604506906,0.02380710649930279,0.006677741198143599,-0.0054706899407928325,-0.016839270195153893,0.002761754145264302,-0.04861465779270705,-0.0056212565325195725
2021-04-22,-0.012525923758021024,0.022109300994323934,0.0035021415587106553,0.016136120580606764,0.0012251326304514615,0.005907633773276794,-0.005228023732201137,0.004407966208949501,-0.00901603967118424,0.009674322952411553,-0.009787550002211142,0.03531955774401029,-0.011066915751243337,0.011478894229050325,0.022338080919832665,0.003972608681894205,0.0005189532897033529,-0.01801384205195398,-0.0010101627121626023,0.0024277749593127063,0.0027576805352082148,-0.027619785686564022,-0.021701172469349158,0.03018850380974337,-0.008222483072180079,-0.01599053803640799,-0.028000196602570044,-0.017660748508453353,0.034599715331779406
2021-04-23,-0.008990541814988609,-0.00242045893028153,0.006352999997269333,-0.004467573294058842,-0.015663143098678802,-0.02747966172276141,-0.0093088256734744,0.008758004863961482,0.010692921563491952,0.004514336862585208,-0.01800574921346913,-0.01609920304686852,0.016966637878431605,-0.0026747142997630147,-0.0010662621858849484,-0.010452420325585972,0.0039020925106870515,-0.009860581939615466,0.03573587352261965,-0.006812649220087699,-0.0010759289891833944,-0.014680160682096233,-0.0013533186284859088,0.004547870534929724,-0.0029863866026717625,-0.018352940161084772,-0.013187171003367196,-0.004013081418767693,-0.022757737253175512
2021-04-26,-0.007969090817693774,0.017905474657089845,0.008544875604847244,0.014621154597070418,0.009427318065448638,-0.030908670360329713,-0.03281114667922999,0.006321596753951364,0.02602970767046799,0.00017456271784254,-0.003295822686613403,0.03643650746317778,0.011172632809667033,-0.0002435309832065711,0.01456875557095839,0.00977892535088775,-0.005587727043305921,0.014622794898581898,-0.0014637874937008018,0.003898655922861474,0.01743836830503805,-0.0015560631778257967,0.008390874300050716,0.016235279955359345,-0.002801783045123486,0.012549840352406829,0.012511655041439794,0.03370432010741105,0.009623454185335919
