Date,APOLLOHOSP,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,HDFCLIFE,HEROMOTOCO,HINDALCO,ICICIBANK,INDUSINDBK,ITC,KOTAKBANK,LT,MARUTI,NESTLEIND,NTPC,ONGC,RELIANCE,SHREECEM,TATACONSUM,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,WIPRO
2021-07-02,0.014883986659956161,-0.0069447879925874645,-0.005585433770964432,0.005128092724760114,0.004496269951766996,-0.014044162442804375,0.0011246668310416208,0.013731548807157212,0.0025519504192490494,-0.000906724379811874,-0.008829747374437202,0.01490057028386138,0.0019351116173251803,-0.0029556950738915955,-0.0005535528310035565,-0.004456225143499859,-0.001390987307673286,-0.0025047444749407566,0.001278240323113522,-0.0033656003790357714,0.014824041910616481,-0.001664778807740852,0.009986096054269256,-0.023677579682693906,-0.0048032467454736105,0.003916509151733694,0.00830313773093505,0.0018860042491333218,-0.0013905627772869966
2021-07-05,-0.004044747990515574,0.006262924398250158,0.014693003847631392,0.012496385311158376,-0.001999976761904887,-0.006134882717792833,-0.004595588178036958,0.015238740893710245,-0.0139636008727273,0.006233179919909793,0.03589948261660325,0.011870325029285533,0.010795784421236299,0.006175889514194344,0.009299450063733783,0.015010215488005185,0.003380063860355609,0.0022355192591752004,0.009361689361702119,0.02110595243080171,0.009933961867140795,-0.0010105822936924413,0.00353589875101612,0.01835385211267604,-0.0013381500445260874,-0.013539562763953072,-0.0027639128080922948,-7.411419920888562e-06,-0.0041774974042535495
2021-07-06,-0.003187137970377396,-0.0014518857550874786,0.014065150463001164,0.02135783141522274,0.0041033750356691545,-0.0012913252080217763,-0.005745395024013722,-0.01601063374025924,0.00317150512260711,-0.006398818497458492,-0.010781624519409116,0.0037817585741684034,0.010288629781454617,-0.005646913500840567,0.014008434137948278,-0.0016246898634635354,-0.011119225448124714,-0.009707307195075732,-0.008010092850043282,0.004547359355905778,-0.011812809310216665,0.028957743974770578,-0.004828412187011244,0.008989950482568121,-0.01767538422161996,-0.02335641784715592,0.0073718640054147855,0.031726854601035415,-0.006991703496965762
2021-07-07,0.0025227920404722326,-0.0017042241900686594,0.023435223036279096,-0.0006126344737582556,0.006652727926870439,0.0006678312020460542,-0.004024314826326814,0.0003390040677966333,0.007573008591119201,-0.0020210334846278988,0.021538828775433227,0.005689700552689914,0.013432883314862254,0.006172839506172867,0.003674522510148215,0.007273298571903064,-0.00872265168751396,0.014129834145805376,-0.0016999965784105786,-0.013168711934156363,-0.006941829659191656,-0.00799808467394525,0.000590102562809447,0.04403514585564361,0.003877602246880274,-0.0034777045682362617,-0.020166807358648953,-0.0011466392458722163,-0.0008448201663793231
2021-07-08,-0.01189584315701564,-0.026490766071748384,-0.003252748571128339,-0.013035248559762791,-0.008119312685255231,-0.008505316190233536,-0.015074583108257378,-0.0088105935119428,-0.005691804335318018,-0.0044451217891354755,-0.026800426682287992,-0.018501491743119214,0.0005262962842080832,-0.008588957055214674,-0.01674423838093564,-0.01038609944865898,-0.006470280510388338,-0.0055341824815593466,0.0,-0.023769794531653954,-0.008269922795561158,0.0012633237739136938,0.0003276325325956009,-0.023714785566688712,-0.0050229625631308394,0.013624629193047966,-0.0005210733825444791,-0.003350160383486789,-0.0021610905708341344
2021-07-09,0.014844473894088939,-0.019964227803142442,0.04222910786779899,0.002999460195641346,0.02084525500535328,-0.004425145051745516,0.009624954678536968,0.00307690188034182,0.002862193211388142,-0.0012411574684987325,0.018141429363971007,-0.005218938265552087,-0.005260892685239549,-0.003217791584158358,-0.007071523208159847,-0.0007329746357804812,0.0033102739224040167,0.0009705265153610032,0.002980044352815181,0.007261840046888457,-0.010226582241132931,-0.0028660485452176587,0.0034717993480359866,0.041689410380332026,-0.015451925118919685,-0.007923429523970849,-0.003330726723976829,-0.00034050001207919234,-0.009792866666666566
2021-07-12,0.005770418037387204,-0.009947696632767178,0.004212480989517653,0.0021837639585096102,-0.01230764680652674,-0.0015966999175012209,5.2081475969245616e-05,-0.002045010268163172,-0.0004390600804976552,0.0004832580697047284,-0.004358368807004576,0.012058589534280406,0.008990911525125878,-0.001241619033653496,0.0069183463626063535,0.0007668871821855383,0.005979221061186424,0.0003062139941027997,0.00042440915691277503,0.005513160235201431,0.006228344585355705,0.019350763832707507,0.01299041979439508,-0.010005265050329837,-0.00469111620707563,0.004611339196577191,-0.00043589446150260613,0.028146792252918607,9.506999079467171e-05
2021-07-13,0.0007739091305551948,0.002515121076420712,3.8732966007426484e-05,0.0007724142661853506,0.0007551465714612515,0.004351111810283692,0.006042661819493533,0.01161210567509463,0.015301284154512595,0.0020357970808617676,0.010042471581668488,0.028936189090909004,0.006289883438288291,0.003729487703879375,0.008776277277079414,0.00856236948192568,-0.005321213836296801,0.0028625845388456916,0.017395019313470872,0.015605215956337792,0.007485174543665485,0.0012645348390611932,-0.003930981703936132,0.0014670924421431586,-0.0017381381195898937,-0.006104440797375044,0.0025583766383121542,0.0049480314361234345,-0.0019016830776857896
2021-07-14,0.0011999039920018717,-0.003088676457303041,0.0063364530906766525,-0.003314739880469597,0.0,7.172572084357398e-05,0.011909076486738002,0.0003375273324852657,-0.0070666631490819976,-0.0011708091612756544,-0.0015296522625876108,-0.0009023785081448965,-0.0031253413438695477,0.011146890919018881,0.0005723606938519143,0.02054702397801833,-0.013942828619594283,-0.008602872876563805,0.00708922843508053,0.0033222723838586266,-0.006524718445354738,0.012265547523955256,-0.006016644299419283,0.012980631536114062,0.008470455235195518,0.02699611993724038,-0.00806148992315503,-0.0015150119376237114,0.0702106093419812
2021-07-15,0.0020107725848172997,-0.003502939579577369,-0.002482449620012761,-0.0006846715901950295,-0.00867838072988647,-0.00714334131822425,-0.003633064228985572,-0.009787357811021802,0.007480064488017524,-0.005533164157315418,0.025022388491348302,0.004666270360287328,0.002375071306290888,0.010534021733182186,0.0010868775413521714,0.041852804460922766,-0.002695601733374242,0.004683682939461642,-0.0037266824016563005,-0.03228478062845341,-0.0017497133269415155,0.0004487114187372576,0.005402191270623913,0.009038322843157198,-0.0036086226137957977,0.03147886045433479,-0.005145103121280692,0.01005894858303824,0.025280419960083567
2021-07-16,0.004452004615121741,-0.002043159644670056,-0.01645580827990223,-0.0006933454924054061,0.029879173728183828,-0.005735613342938817,0.003646311512910838,-0.007839085373559485,0.006271138826474676,0.006950600482262592,0.010088398746846527,-0.01071244927606263,-0.010235927633079567,0.007999970424242386,-0.0003143047253501008,0.005840882430907746,-0.0004721766798960747,0.001835767000397004,-0.009975100324831176,-0.000855418295268362,0.014430716539385768,-0.011654187733696308,-0.012105879323342283,0.017914726603624143,-0.0025444987042196887,-0.008359861036121408,-0.003643779390235302,0.020153958116888582,0.0032123207529421993
2021-07-19,0.027691751815566823,-0.012487405387119122,-0.0019301089476433386,-0.017966074247053765,-0.004989396799886858,0.00265908224353395,-0.003223685535835963,-0.007557582800216345,-0.02765041232091703,-0.006059095017349803,-0.02108505006165229,-0.006663582434190185,-0.02724319799395125,-0.0007214714016401391,-0.015261475278651071,-0.00565252447876452,-0.01889492146757532,0.005565248175555704,0.019311528370842046,-0.018835655321998823,-0.006367142408625237,-0.003534319777678152,0.0033420547837483827,-0.009425419423399917,-0.0031926727318013493,-0.008113196578238058,-0.008847730682363886,-0.003026730691073398,-0.006836888273474617
2021-07-20,-0.0002059990988091398,0.00580753916088983,-0.009743593227000802,-0.012226918442371004,-0.0235862418279279,-0.004811342542066832,-0.019353157700205292,-0.01073037752346262,-0.022469426441539708,-0.016660349959227494,-0.035142994763208146,-0.02134471638845692,-0.03376481666619635,-0.004572788929001259,-0.011696090333696008,-0.011959493220071948,0.009371282291994465,0.005838652949545109,-0.024299872846377135,-0.017452007209232234,-0.0024535611235259047,0.0030735879643137842,-0.01103783206147424,-0.026097636902761234,0.006657021399111951,-0.006397368226531697,-0.005326242823119998,0.015364430790961281,-0.00993379630741087
2021-07-22,0.02635885069124866,-0.013366096253873527,0.03710753666726685,0.04269708976424602,0.0398478596291012,-0.002402760956521588,-0.005496518730968902,0.012596242665060098,-0.0020348731255926955,-0.0002641775272983482,0.02741514360313313,0.021888124732714953,0.010799283512557878,0.0009671029835685019,0.0026722620244123974,0.03257147721049791,0.009242690585490099,0.007767719324455635,0.0063317857292404245,0.025754898211654886,0.012847407283635981,-0.00010327957439293378,0.009377937959082816,0.03214823429809677,0.003290925459711991,0.05647537506189604,0.018158415438672915,0.004619688889673679,0.028340146614151518
2021-07-23,-0.016661266701025745,-0.0029326401805510605,0.010455780818222848,-0.002364584816698101,0.0029266061172408264,0.004233205790025174,-0.0020002361840133487,-0.004146446529744163,0.0049086242558078474,-0.0011450717871928084,-0.004447268106734459,0.03155730134156709,-0.0028725863326198864,0.026086927053140085,0.009225632879601653,-0.018512330515302544,-0.0007808299350318126,0.00828841851729556,-0.005872457367488426,-0.0017315748917748897,-0.007073136392032664,-0.0033333194444444825,0.014328725497500194,0.006598604870384994,-0.0010881899959137575,-0.015322981340546327,-0.0004701330982811447,0.004196246815927118,0.025590571529947148
2021-07-26,0.046301309177965155,-0.0014445467455076466,0.02453183006799642,-0.0029849548273754856,-0.007751231250346602,0.012268140705523845,0.0026898605485232707,-0.0006940048283592404,-0.0033816789396753366,-0.0087301587301587,0.021186950350989164,0.0001477508259732918,-0.008086525926064514,-0.005885122579563307,0.01024407295740426,-0.008779292073832767,-0.007958799840967146,-0.0023478686742046673,0.007172983122362808,-0.006504769989897796,-0.013700837570091329,-0.0006467287592464288,0.0015480244626564499,0.012915503894199931,-0.004762142189429941,-0.009549114942528636,0.012875173068510826,0.016875211045040528,-0.014520590579483739
2021-07-27,-0.005389807570524208,-0.003896984273618287,0.020909335949358177,0.011196845056205662,-0.006433232383945331,-0.008974727168294061,-0.03939825646274131,-0.010763910416666689,0.008520622240843378,-0.00583574486255678,0.04324464148877549,0.0010343734022901785,-0.005604810015671702,-0.011839924566533488,-0.024503059627756674,0.006666264496739016,0.0006150246164806639,0.006891751316215888,-0.0041893590807209335,0.0008729672395793031,-0.010520787234977402,-0.0036881178735664877,-0.008501289118865829,0.025193631676480477,-0.004566026419059788,0.0005802758689819054,0.003598730641883874,-0.0026849153145642735,0.0016936234725002386
2021-07-28,-0.012223404156194384,-0.0007588585529827441,0.01178316643035937,0.004902519324396115,0.05059668341000734,-0.007722930377454196,-0.025407898171013854,0.011232055000486962,-0.0058318121869158634,-0.005780606128997778,-0.0025159177780109676,0.01121850389421275,0.01737037549899423,0.002156780317068563,-0.02656142778144821,-0.008736234416291011,-0.010386408618486942,-0.011167986259019491,-0.017248594243777005,-0.0026166855305275183,-0.008588819464720232,-0.0134110587873989,-0.019291946216304035,0.025814433081917443,0.004665514138962212,-0.0011597689502025332,-0.003180937418891361,0.007687991048214604,0.0008453799808714191
2021-07-29,0.0025692826560892446,-0.014338090873379561,0.04498749218874698,0.022053672628553178,-0.0013206549881599194,-0.005402879434163066,-0.007641362640241289,-0.01318992821319831,-0.0033089437929431087,-0.01152032277225612,0.10040840625746461,0.00357639915864838,-0.0007051243515486805,-0.014586336255491883,-0.006776145544137413,0.0011291237331119142,-0.023942583745933832,-0.005981438549732432,-0.00042810872151421986,0.0034980455203066363,0.007804267399956988,0.00536530463780327,-0.004901327434637226,0.06857141098901098,-0.0006254299735298785,0.007369031877912935,0.009051071658203957,0.005983329556069394,-0.002533997751643313
2021-07-30,-0.0009285051067781103,0.017495874593158378,-0.025813296424264665,-0.026874579673175636,-0.009697610444112326,0.0052266277565746755,0.04184125605359146,0.008090110793877336,0.002112673882820104,0.006410058751536107,-0.029033001796329727,-0.0072727272727273196,-0.011138539323512164,-0.005338540079837473,0.00801024871790812,0.0034147562656641206,-0.0022592128404946843,-0.011839384306228218,0.012419673661670183,0.004793055337690699,-0.008742214050894925,0.02267816967319569,0.006722560859937277,-0.01665976100358857,-0.008871048740634158,0.07248625327910418,-0.01414482630050562,-0.01055133114850304,-0.00558893679704453
2021-08-02,0.003258959603469558,0.0031204174572276866,-0.006823825331891964,-0.00443154373977761,0.00623163865031251,0.023733715699568947,0.0010868974656379482,0.004186955945711279,0.00948721920901141,0.006839612660535899,0.0022482015005127476,-0.0016116858608058449,0.007135575942915473,0.011466241695756718,0.006224272839624456,0.007805426571211083,0.014223884263631748,0.0006778645985563436,-0.003807080472097768,0.015611408079831968,0.018277379307428232,0.036386793203789125,0.004363620231405019,-0.016907201541899952,0.016401190801325516,0.0009506857537238123,0.03324487379837349,0.002998951256720339,0.00868598379981611
2021-08-03,0.011005039358347402,-0.003475185232449385,0.012024623123322309,0.02119182356261584,0.026630075467090286,0.019559742318592255,0.007708633292487166,0.002432287107970499,0.005146583613898192,0.013262938555777426,0.006729475285104591,0.013208100495630148,0.03446355060728745,0.012542164790734667,0.012341630110022983,0.012639812645590442,0.017302609687222636,0.032145665167711,-0.0008492441613587864,0.006831793426538724,0.007358262967430695,-0.003097877569830265,0.010664257428877555,-0.0020212743526523136,0.020345406595592364,0.012843850358758235,0.038751319523121275,0.02632804026851021,0.012072645673279814
2021-08-04,-0.006426087745224018,0.0009926464261635903,-0.007541084295208167,0.004303605619443429,-0.00999653167535719,0.0014273195091063506,0.012390238321045244,0.0031195625649913516,0.0022261799156417794,-0.004824269279990578,-0.013591746358777357,0.03512456422792676,-0.0014676385867733455,-0.006193367497758673,0.03814547864889417,-0.0068222994852602525,-0.013403894951465656,-0.012401485708160576,0.0016999319800263812,-0.004664995699766861,0.007663752843970695,-0.0024089444758333967,-0.011593856727818541,0.006395679585978087,-0.0033334199904639927,-0.00795107033639142,-0.022062806260774726,-0.011889204092691119,-0.004337731888821028
2021-08-05,0.001807519716982231,-0.0034577244258872097,-0.01355445805297073,-0.017439422518585546,0.04230499089094386,0.009180295824879225,0.006119299580364057,0.0051831376369573245,-0.008588757448219853,0.004740705400106959,0.0009035326157147416,-0.017071310128678463,-0.022389864356159306,0.031879164456074305,0.01245752713530024,0.0025875265689925264,-0.010608356873899272,0.008384419268050003,-0.011455227129256174,-0.0042607584694600575,0.01449792038027331,-0.005715138863154001,0.012652356639209161,0.021465913043235085,0.0030544144381148275,0.026058323879983636,-0.00016666314958879713,-0.011741935483870924,0.006870034657865842
2021-08-06,0.003510291254986253,0.007620320261865654,0.0007681369427738893,-0.003833104469251447,0.015366647757686591,-0.0019799515927156897,-0.03606942640142363,0.004468953000025699,0.005825279163554908,0.005321413274886666,-0.002144013060080052,-0.006833209077706348,0.03187329599192723,-0.004645760743321681,0.003076027091858391,-0.010476863554476634,0.01042326301947849,-0.01033017697535532,0.009871257510729592,-0.0017115704113594976,-0.02117837694740543,-0.020024779261334502,0.016919373219018263,-0.012270150901758314,0.00787164798054496,0.013138940589495274,-0.0064191900658364665,-0.017149771249510337,-0.004826134601834453
2021-08-09,-0.02063333300448056,0.0018971123651085886,0.016939591764292272,-0.00500456340084654,-0.014229353598953387,0.008906797447280734,0.00806544134576792,-0.019507227796070614,-0.009504045393675775,0.0008822076211347785,-0.01684944431252211,0.007453523999332079,0.012918940262263146,-0.0021003355892649234,0.002081967759405945,-0.008010696551840724,-0.0026827689166205593,0.010080123972706634,-0.008074837126117673,-0.01414489051678236,-0.005696439396316144,-0.00400366340320546,-0.021117297645436794,-0.011652745410411058,0.003897486799511629,0.0180689351839749,0.006376743951894914,-0.004250994721672452,-0.002006709364548387
2021-08-10,0.014761370413194586,-0.01483728323257305,-0.014491457803420094,-0.003721822394861851,0.03829789269920725,0.00030248149675671243,-0.006585803776526844,-0.007329864572425793,0.004947507946027052,-0.013838451264646112,-0.017828386893245174,-0.0027743491039255996,-0.008822470816742367,-0.018475196177394237,0.01816495904544957,-0.005633979327093197,-0.011268373636459827,0.003900605800229995,-0.02013709050921153,-0.001304360869565202,0.005247645819641766,-0.04086233880343659,0.009217557723616876,-0.02733322216352352,0.003370738003781959,0.027651636455730433,2.7750326172970574e-05,-0.002868330335740965,0.011812982480090994
2021-08-11,-0.008971633001966683,-0.018641648761421492,0.012089922701528089,-0.0003728129144526804,-0.0021697791281398704,-0.0032167467166008823,-0.0030133684785516035,0.012306610676163787,-0.005445268486397592,-0.005523659115618473,0.022719244461471444,-0.010486569188368766,0.0073529171598976095,-0.005718428235013562,-0.018006355439128652,-0.003242092706010724,0.0027920514221824178,-0.005773450635446764,0.02273719662532403,0.018720082961080742,0.01400828491348105,-0.021025066028959816,-0.008939013061132428,0.03829351770460443,0.0030894895776027997,0.0004156509426198607,-0.0054468248482072434,-0.0029033010154363437,-0.004305664825798194
2021-08-12,0.026512845977558097,0.011322376912545229,0.009467697069340142,0.005139627744451536,0.0037046772817816986,-0.0012963593987036504,-0.005000811037005781,0.003126064673086404,0.012450292501631655,0.0004852793185370352,0.0013741122372199488,0.011246468080465588,-0.005618493349314524,0.0011981788033017526,0.003987405984329895,0.025358365917665715,-0.001352987253435911,-0.0018687550799970643,0.018811497719672055,-0.0064102564102563875,-0.0032116605311616198,0.0017139090309821192,0.012091503267973813,0.006415667728486563,0.002257654778609286,0.04755974172063593,0.01911252461232782,0.002180490922422118,0.007650687068607054
2021-08-13,-0.016694490422186736,0.014962765605117445,-0.0016177871147462497,-0.006928009516896538,0.022305966229213547,-0.011392509788380245,-0.012040167399635537,-0.004501342987937584,-0.006593098925200547,-0.003862807520536693,0.010977673642081243,0.004919102188673419,-0.010817551803371961,0.012206812228154895,0.00016784080562959325,0.027687994306391683,-0.0013975762977751494,0.007483307346122903,-0.007553516480652389,-0.0012903354838710301,0.016654774697938857,0.00027828338284496823,0.04288022240878253,0.01832309084178374,0.03331092772432309,-0.0024521473295912033,0.00784165836159234,-0.0010711368499375373,0.015928075907642336
2021-08-16,0.06914199779141361,-0.02020520133307191,0.016189963331587176,0.03583177331252019,-0.004709206588889958,0.02116187759999666,-0.0068761451612501245,-0.012173913043478257,0.0045488259507830975,-0.00896394684338564,-0.0006786286806452768,-0.0030504589063785614,-0.005028583585718893,-0.0026011019534804003,-0.0031599686800894977,-0.0073723614379426206,-0.025042142771812048,0.001406669507612257,0.005073983086680833,-0.005167945803203455,0.012979795992831944,-0.023377453003819104,-0.006563858715611937,0.03951014199825997,0.002757420243179265,-0.011061741484667764,-0.00038090918486211045,-0.015286808210901448,-0.002355828107229785
2021-08-17,0.13242500495324605,0.01573983933926071,0.012918161188760324,0.005166915707856656,-0.012144172144403331,0.011271291124588023,0.01846329794539825,-0.01936619718309862,-0.006161329485811384,0.012830545341003807,-0.011658163893605078,-0.0020636336008644784,-0.018449448478900843,-0.008060678279611877,0.0033663422340124427,-0.010476406165952357,0.008576400998925315,0.023902421666826212,-0.012200227331092495,-0.014285727272727256,-0.004255808603634725,0.008533933315890696,0.03820976434293066,-0.010333074076613213,0.02306399433626627,0.033519739594600084,0.020275419656812232,0.008493654091644265,0.0339549499458518
2021-08-18,-0.026948500762117633,0.006723686018059505,0.01825982527269332,0.020904509750449662,-0.0054282167038374185,0.006560259705126414,0.004642625420571367,-0.006463151885098717,0.002464839169193267,-0.0068281460974778385,-0.022102596805254504,-0.018397068133992667,-0.010547877897845948,-0.0011950286983967162,-0.02161211480900871,-0.003600319755911574,-0.006579110094512064,0.00952615701383941,-0.007240190708174721,-0.005709280707632103,0.0038812068846021397,0.004849220141029287,0.010326653129184793,-0.0021613354431770926,0.0021108624693060296,-0.0008488017553874849,0.003120967832125343,0.025968294864229247,-0.008662781207478543
2021-08-20,-0.00864677684316384,-0.021275498090945977,-0.0018525364743916528,0.017878699629878536,-0.014848703457493895,0.04708726762077542,-0.019805248922537322,-0.019877122361760424,-0.004768664418713597,-0.023918112482278486,-0.05457317633026637,-0.011041661680529335,-0.010306686150171163,-0.00023930605763033963,-0.026375894891935148,-0.0240377258026796,0.0015788956075595273,0.03491354238274025,-0.02059203377232688,-0.026501767510207386,-0.011230480335344906,-0.001373114179158974,0.007012078950445977,-0.08320835687774308,-0.0002949120179605025,-0.00941596389380528,-0.0018614050464240695,-0.014220983394866549,-0.014855475432993925
2021-08-23,-0.0006847150531971158,-0.022191123550579728,0.01958471239986137,0.013676434171489671,0.014583692393806524,-0.007623288639110104,0.008418925975665736,-0.0121682088921381,0.0014224934262316857,-0.006265023911028789,0.00792769044558117,0.0029381518497937353,0.009341940156239126,-0.012446102804792858,0.0078071830104475826,-0.008063489077261399,-0.003649155637597601,0.022982731302293002,-0.006570302147565044,0.014065364279515657,0.0065635275224018574,-0.011608513339001147,-0.017467234761123995,-0.012321861221085029,0.02188506868942275,0.01200689650395792,-0.0034367395735293016,-0.018996856698046627,0.014192384441814365
2021-08-24,0.020555526274179003,0.012676344305867948,0.07790771283311115,0.03375194698296413,-0.004095476913306584,-0.013979967410281291,0.021483886374138006,0.016797312818750854,0.0034389770364167127,-0.0017719912804390336,0.034410715964347194,0.017211073370477337,0.016639705448117326,-0.0026660353452995222,-0.006960393841657364,0.01584693911118129,-0.003325525912465932,-0.01204737816463397,0.0048500475548935995,0.012975363758389369,0.009873448809120777,0.009505136714801798,0.005285314594594581,0.03385713700175086,-0.006653090573487397,0.033439248587570525,-0.00040099447142183386,0.014195360903278553,0.00747398009440281
2021-08-25,-0.014274667768424343,-0.0067568740830472596,-0.03385427121174178,-0.005035730506224523,-0.012336661346580513,0.008026886940170286,-0.00550324052277118,0.019456749341526525,0.024512014302031204,-0.000710109658766056,0.02340502781805709,-0.004895995882019943,0.0004974876931196359,0.0031591441069258597,-0.004516436677579616,-0.0074729104706858784,-0.01348630017788266,0.006572345218149422,0.0004388161593709139,0.021643150769379504,0.008655102543435378,0.002108065682444815,-0.00107542642341929,-0.010287311966044599,0.012675758225703548,-0.00017084088160734812,-0.02511229814008087,-0.009791626018955557,-0.002998916323237011
2021-08-26,-0.014931942087816674,0.00047429974292456656,0.0034203999312167888,-0.0018718636757624196,-0.04171767048909192,0.022925952918868564,-0.001424488094189602,-0.011163146790816092,0.0164351508988565,-0.009872997806158357,-0.015323905068605481,0.011214818228522994,-0.004027634675880409,-0.008720871381769912,0.00017679060138031666,0.0012234602459848531,-0.015324571294088374,0.007174821146225474,-0.010964912280701733,-0.0008646640614181633,0.012644080523417811,0.010187090430135104,0.020693765311004864,-0.010897642449996137,0.0035119152773981366,-0.00929531557862584,-0.004005183608413954,-0.010193231017367577,-0.004274538265972128
2021-08-27,0.013764827961227244,0.0021807577649981535,0.014838196666894676,0.004998579335580455,0.014056908599440199,0.002709340676566585,0.013826442191026578,0.009104151287524731,0.007512341966517955,0.010009253653206374,0.032539466167199604,0.0013594908651770599,-0.011283063205192234,0.006353801374593404,0.009455109867452016,0.026539229829233957,0.0024589171320743564,-0.004754951388534212,0.005764980044346002,0.009519674344344642,-0.0013674590629717542,0.012867094690801606,-0.006269747657905778,0.006617922748788585,0.013154078383076806,-0.0028285450155225433,0.0039662175862447135,0.03537655109867077,0.00953970885382871
2021-08-30,-0.0015844982990323997,0.005662990789843558,0.022524685024613245,0.028550497976351563,0.04251026928127266,0.011366099235849081,0.01168956328041415,0.03644895623968414,0.011717086047289937,0.01952093268393429,0.023178794339782094,0.01986427209717756,0.015047428414887376,0.01019915571741059,0.013013875499588545,0.013430193713646732,0.025970369360046597,-0.01077796471993564,0.013668389589924335,0.03000428594079363,0.01923772105831767,0.009669939307191067,0.014800386366454754,0.04078311672954893,-0.005066960605503046,-0.018126520385335243,0.03067125757708067,0.018266853284583995,-0.003937317823395126
2021-08-31,0.04456075263304582,0.0020025255876376935,0.035527499102936844,0.05010117926174029,0.07027153637309591,0.0027970202631208974,0.01401516575266415,0.0156685230112954,0.007580577784749298,0.005722181751490085,0.04519584990824543,0.0075666828492579885,-0.012635510798181482,0.015865399519230827,0.010283132325255684,0.00728870259317449,0.007238623005985767,-0.013904190251870951,0.00869943477136359,0.0033291851436223485,-0.005329852659398671,0.041610466079902375,0.005171426147588587,0.0066986145777916395,0.023005403742667463,0.020046557202847648,0.02297108047889629,0.016699601918069407,0.013439797353204996
2021-09-01,0.013985170232135413,0.00816823375390996,-0.02113560580217211,-0.0006511930360821871,0.003538945325163967,0.004465315322076169,-0.026324132223205843,-0.011313055406173222,0.0011145772204808058,-0.00036471723991382543,-0.021780871163200155,0.0011821662115603093,0.006398604840663014,-0.008518708346389015,-0.004020030334140112,0.008491851103995085,-0.008939424654027306,0.01844587124860353,-0.004743384344152557,-0.007051067425480562,0.00396350835348569,0.006729011604809321,0.002890340441340955,-0.026926425788657116,-0.018883122958251897,-0.007840275489126136,0.009263139166483914,-0.00836264494114669,0.0017161644107386298
2021-09-02,0.0008831416977828077,-0.00993802983078429,-0.004947533175323038,-0.0028126366727433405,0.00015002340387071378,0.017619883266278613,0.035108658239856094,-0.018030449763484002,0.05629394320059289,-0.0038309282246635767,-0.002510355565786493,0.007292679291649673,0.011364181226533043,0.0011933174224343368,0.01703260503891313,-0.00011863911121479109,0.0011790888761147311,0.020868166558912993,0.00953204926951412,-0.00877189162232972,0.01204172856067709,0.06478628426957411,0.004611216719975886,0.009849791300056365,0.03278645758530696,0.0010443500305137299,0.014282742939679238,0.023921848387750577,0.01464064259577258
2021-09-03,-0.005740100128878822,0.009822773614618807,0.0018618897519944166,0.0033273151586226124,-0.012078001200300115,0.009324318074990234,-0.014812901753467722,0.03354519629501618,-0.03241103504611331,0.02530805593415164,0.009519587446900069,-0.001172221707781529,-0.006286482675849525,0.004052472467222845,0.008697338319783698,0.0031431912904853476,0.01033434866003713,0.0012870557444912833,0.0042918454935623185,0.03750524183516335,0.041012945440755066,0.003876589085932469,-0.001836062398990146,0.013016664312960557,0.0013813902391346389,0.0028862858941243186,0.026536563284468295,-0.002879494765961499,0.005602829582693314
2021-09-06,-0.0037989063307348747,0.006280797870924726,0.0007559534905641208,-0.0022662365715090393,-0.005847120553823526,-0.010947612595222367,0.009669574791135505,0.0,0.002246682114897869,0.006340531286747719,0.017233931086611642,-0.004348976188123133,-0.011755903163138237,-0.006172853572391279,-0.009654785407101518,0.0015961874076264593,-0.002360477884436052,-0.0021439739258264368,-0.004700881196581186,-0.011779017202831255,0.015532802177098626,0.003112598800694144,0.00022993873151766486,-0.004606396210609542,0.0025897504907803626,0.013315353273312125,0.0006685361101579357,0.0028689066903972993,0.04785534692057758
2021-09-07,-0.023711379241317276,-0.00275056114105543,0.0020421102286976023,-0.006534506432502973,0.024366044599039904,0.004020519925716615,0.00031571016222731174,0.005807931428572832,-0.00244546950592317,-0.0069040009009996295,-0.014810894405966946,-0.005893364565210946,0.00937546013974444,0.011705670634077459,-0.0054662155093716525,-0.007378113777315343,0.004418057870418712,0.007182345306490978,-0.005152412331236422,-0.013974554698217623,0.006307636618507528,0.0038659472969886366,-0.0020113786846029935,-0.005775956158663886,-0.009371780373831795,-0.017760033243513162,0.006557295841746358,0.009261109711592663,-0.017772615606634234
2021-09-08,-0.013460986790148177,-0.012026905770631036,-0.013136678559733994,0.000791223385714579,-0.004026563640480374,-0.008314116741113153,0.0013676883745397106,0.013247262507245283,0.012802212325502271,0.00021449307479226576,-0.012978585676700738,0.005649306266085841,-0.001647964444444483,-0.0023612750885477762,0.028614330218853734,-0.00900868314290637,-0.013944715960329868,-0.025964156833339747,-0.015537293252532947,-0.008336807218375153,-0.003912411153024098,0.004606348741957866,0.013244270599539476,0.0008049450825520221,-0.010941062677801816,-0.005121220213865629,0.010841204946069771,-0.004155128235477368,-0.01787169121245835
